Q9CTY5|MICU3: 0.005970287951640785
A2CG49|KALRN: 0.005968698300421238
Q62172|RBP1: 0.005953239509835839
Q9JLR1|S61A2: 0.005935574454876284
Q6PE15|ABHDA: 0.005931539693847299
Q9ERE2|KRT81: 0.005912578121448557
Q9D5V6|SYAP1: 0.005901574933280547
F6ZDS4|TPR: 0.005896873228872816
Q9DCV7|K2C7: 0.005892830862042804
Q5SV85|SYNRG: 0.005888098695625861
Q8CI32|BAG5: 0.005877678515389562
Q3UYG8|MACD2: 0.005832648991296689
Q5SSZ5|TENS3: 0.005804183737685283
P01887|B2MG: 0.005779206054285169
Q6NVF0|OCRL: 0.005759691625523071
P62077|TIM8B: 0.005754017736762762
Q8C6E0|CFA36: 0.005732535811451574
Q6P5F7|TTYH3: 0.005671421347263579
P60764|RAC3: 0.005668690971409281
P15379|CD44: 0.005639556290892263
Q80Y50|CMTA2: 0.005622923801032205
Q9D312|K1C20: 0.00561267704082032
P54320|ELN: 0.005581191779735188
Q3UTQ8|CDKL5: 0.005572955124080181
Q3UFS0|ZY11B: 0.005549768490406374
P49813|TMOD1: 0.005541556514799595
Q9D554|SF3A3: 0.00551201441946129
Q8K4Q0|RPTOR: 0.005511222019170721
Q8BGH4|REEP1: 0.005509852082468569
Q91VC7|PP14A: 0.005501631996594369
Q8R2V5|ADAP2: 0.005489711572105686
P58660|CAR10: 0.00548536217926691
Q924D0|RT4I1: 0.0054702304769307375
Q5NCF2|TPPC1: 0.005398580300000806
Q61781|K1C14: 0.005382306291721761
Q3TBL6|TP8L3: 0.005345367166834573
Q7JJ13|BRD2: 0.005315796084081133
Q7TNR9|ARHG4: 0.005296312505379319
Q8C3W1|CA198: 0.0052949990301082535
E9Q4Z2|ACACB: 0.0052931032453974085
P70207|PLXA2: 0.0052876705303788185
Q3UTH8|ARHG9: 0.005269741561884682
Q3UU96|MRCKA: 0.0052667421017152565
Q9D868|PPIH: 0.005258654690502833
Q80W04|TMCC2: 0.005256258727361758
Q9WTZ1|RBX2: 0.005253135149056713
Q91W86|VPS11: 0.005241311659726004
Q9R1Z7|PTPS: 0.005239454854745418
Q80SU7|GVIN1: 0.00522721706268688
Q9R1K9|CETN2: 0.005222665883290271
O88986|KBL: 0.0052131699630990624
P23591|FCL: 0.005212553932021062
Q60520|SIN3A: 0.005211728430973987
Q99J36|THUM1: 0.0052057714977612095
Q6WQJ1|DGLA: 0.005204944289289415
O55057|PDE6D: 0.0051930989138782024
Q9D620|RFIP1: 0.0051704600142935915
Q80YQ2|MED23: 0.005148955679032952
O55017|CAC1B: 0.005146628983008365
Q5NCY0|KDM6B: 0.005135001381859183
Q8BQZ4|RLGPB: 0.005121276093026002
Q9ER35|FN3K: 0.005074124045980473
O70433|FHL2: 0.005046943629470964
Q6PDQ2|CHD4: 0.005043898127041757
Q80WQ2|VAC14: 0.005040978780016303
Q9D4H2|GCC1: 0.00502246618270874
Q6PDC0|RUN3B: 0.004995433574852844
P0C027|NUD10: 0.004994252463802695
Q9CQB5|CISD2: 0.004978422075510025
Q62186|SSRD: 0.004973602869237463
Q6DFW4|NOP58: 0.004964272996100287
Q8BRJ3|RELL2: 0.004957793765546133
Q91YM2|RHG35: 0.004940041777445003
Q5DTY9|KCD16: 0.0049020232787976665
Q9Z0F7|SYUG: 0.004897866475706299
Q9CYS6|CB072: 0.004883211765748759
P56212|ARP19: 0.004838969616685063
Q8K0Z7|TACO1: 0.004819940542802215
P01837|IGKC: 0.0048033280375724035
P59281|RHG39: 0.004763566733648379
Q91YU6|LZTS2: 0.004752003432561954
Q62523|ZYX: 0.004726436415997644
Q9Z1T2|TSP4: 0.004687243024818599
Q62189|SNRPA: 0.004654373197505872
Q6ZPF3|TIAM2: 0.004642262822017074
Q60823|AKT2: 0.004630148934666067
Q3TW96|UAP1L: 0.00462678032151113
Q7TN98|CPEB4: 0.004623525349112849
Q9JJ69|KCIP2: 0.004620736154417197
P57784|RU2A: 0.004595461185090244
Q05D44|IF2P: 0.004593316853667299
Q9CRD4|DBND2: 0.004585257808988293
Q61191|HCFC1: 0.004558444954454899
Q9CQN3|TOM6: 0.004510374118884404
O54916|REPS1: 0.004490502877160907
Q8K353|CYTM1: 0.004488609886417787
Q9QYI5|DNJB2: 0.004475957636410992
O89084|PDE4A: 0.004471274752480288
P56726|SMO: 0.004462001903448254
A2AJA9|AJM1: 0.004440264756946514
Q9D1C8|VPS28: 0.004413803205049287
Q80XJ3|TTC28: 0.004409267179047068
Q60960|IMA5: 0.0044042727289100485
Q9D0G0|RT30: 0.004396252605753641
Q3UV70|PDP1: 0.004391679540276527
Q8C5W0|CLMN: 0.00438049000998338
Q9QXG2|RAE1: 0.0043557191189999385
Q3TIR3|RIC8A: 0.00433277051585416
Q5XJV6|LMTK3: 0.004317460504050056
E9Q7X7|NRX2A: 0.004308508980708818
Q69ZU6|THS7A: 0.004306994184541206
Q9CQE7|ERGI3: 0.00429353987177213
Q6P3A8|ODBB: 0.004264295023555557
Q9CQI7|RU2B: 0.00425725740691026
Q9WVG9|MS3L1: 0.004240768981010963
P68404|KPCB: 0.004234218969941139
Q9CPS8|SMAKA: 0.004205373600901415
Q8C561|LMBD2: 0.00419309261875848
Q05A62|DNAL1: 0.004182802066983034
Q8CAK1|CAF17: 0.004180936220412453
Q9EP72|EMC7: 0.004170481192176112
Q9CXJ4|ABCB8: 0.004163679705622296
Q9JHG6|RCAN1: 0.004150732032333811
P17879|HS71B: 0.0041458676957214875
P30999|CTND1: 0.004143963917158544
Q2KN98|CYTSA: 0.004139365899997453
Q922D4|PP6R3: 0.004139321739785373
Q3U5Q7|CMPK2: 0.004121807015811403
Q9DB05|SNAA: 0.004084151238203049
P63024|VAMP3: 0.0040799189591780305
Q62288|TICN1: 0.004045912452662985
Q99K01|PDXD1: 0.004044965103579064
P97313|PRKDC: 0.00403562110538284
Q8C1B1|CAMP2: 0.004029986332170665
Q8CGM1|AGRB2: 0.003987455352519949
O55033|NCK2: 0.003971706377342343
Q9CRC0|VKOR1: 0.003969122190028429
Q6P5F6|S39AA: 0.0039664289603630705
Q9Z2V5|HDAC6: 0.003949988749809563
Q8BR90|CE051: 0.003942355164326727
Q5PRF0|HTR5A: 0.003923381678760052
Q8BX10|PGAM5: 0.003916124037156503
Q6P9Q6|FKB15: 0.003913040738552809
Q8VEE0|RPE: 0.0038761779627141855
Q3URS9|CCD51: 0.0038743282590682306
Q69ZW3|EHBP1: 0.0038527660459900894
A8C756|THADA: 0.0038426197327983878
Q4U2R1|HERC2: 0.003841979894787073
Q8VDQ1|PTGR2: 0.003800414337698991
Q8CI78|RMND1: 0.0037960814855371914
P97789|XRN1: 0.0037899303327625
O09172|GSH0: 0.0037660629022866488
Q9CQU3|RER1: 0.0037643570297708115
Q5FWH7|S39AC: 0.0037591897028808794
Q07813|BAX: 0.0037388778679693737
Q9JHS3|LTOR2: 0.0037243751188119254
P24529|TY3H: 0.0037035314211001
P63143|KCAB1: 0.0036886308419828615
Q91WA3|HDA11: 0.0036775777116417885
P21550|ENOB: 0.003676753616067193
Q9CR60|GOT1B: 0.003667338673646251
Q7TNG5|EMAL2: 0.0036652105627581477
Q8BYH7|TBC17: 0.003655865891535844
P16283|B3A3: 0.0036442817266409597
Q61838|PZP: 0.003623750254822274
C0HK79|ARXS1: 0.00362271706884106
Q08EC4|CASS4: 0.0035782470367848873
Q9CXT8|MPPB: 0.00357340966972212
Q9Z275|RLBP1: 0.0035518192453309894
Q8BT60|CPNE3: 0.003548242966644466
A2A7S8|K1522: 0.0035302273463457823
Q8BYR5|CAPS2: 0.003528448830669125
Q99NB1|ACS2L: 0.0034919476602226496
Q9R0N0|GALK1: 0.0034894132210562625
O35326|SRSF5: 0.0034757783578243107
Q80TQ2|CYLD: 0.0034709315126140914
Q0GGX2|ZN541: 0.0034628059171761074
P97333|NRP1: 0.00346167990937829
P16627|HS71L: 0.0034585232691218457
B1AVY7|KI16B: 0.003428634605370462
Q9D0L4|ADCK1: 0.00341099655876557
Q61220|NELL2: 0.00340640009380877
P62309|RUXG: 0.0034044903974669674
Q8K019|BCLF1: 0.0033984120042684176
Q6DFV3|RHG21: 0.0033952369121834636
Q3TES0|IQEC3: 0.0033831662246181318
Q8R550|SH3K1: 0.003378861079302927
Q01063|PDE4D: 0.0033785553532652557
Q9CSU0|RPR1B: 0.003375500673428178
Q8BPU7|ELMO1: 0.0033561947057023644
A2ADY9|DDI2: 0.0033523395735149584
Q9DB34|CHM2A: 0.003351763899748524
Q8BXR9|OSBL6: 0.0033274569432251155
Q9Z1W8|AT12A: 0.0033206964920585356
Q80TA9|EPG5: 0.0033198329814088843
Q920P3|BRNP1: 0.0033177723720048866
Q9EPR4|S23A2: 0.003310455164561669
Q80TY0|FNBP1: 0.0032843468555559716
Q4JIM5|ABL2: 0.0032717937914033732
Q9CR09|UFC1: 0.0032658480340614915
Q920Q6|MSI2H: 0.003234467119909823
Q9Z1S3|GRP1: 0.0032073043985292315
Q9ESZ8|GTF2I: 0.0032060816301964223
Q6NVG1|LPCT4: 0.0031913877464830875
Q9EQK5|MVP: 0.0031898177500503757
O70250|PGAM2: 0.0031529500847682357
Q8CCJ4|AMER2: 0.0031428885025282702
Q91YI0|ARLY: 0.0031413740556066236
P83870|PHF5A: 0.0031395187446226678
Q80UM7|MOGS: 0.0031224655491920808
Q8BJF9|CHM2B: 0.0031078748870640993
Q8CIQ7|DOCK3: 0.003073421985997508
Q69ZF3|GBA2: 0.0030679565388709307
P61148|FGF1: 0.003055391503342738
O35350|CAN1: 0.003040098526980728
Q9D853|EFMT2: 0.0030368368607014418
Q7TT36|AGRA3: 0.0030267225423206887
Q8BRK8|AAPK2: 0.0030266328249126673
O35459|ECH1: 0.0030258396097148457
Q61205|PA1B3: 0.0029866609062689045
Q8BG92|CLVS2: 0.002962854263993601
P70408|CAD10: 0.00296113455745702
P63115|AAA1: 0.0029590167105197906
P62313|LSM6: 0.0029240196648364267
Q8VCH8|UBXN4: 0.002914035324162493
Q8VI75|IPO4: 0.002878300341156622
Q3UDP0|WDR41: 0.0028752529372771582
Q6PDG5|SMRC2: 0.0028666380482415357
Q7M6Z0|R4RL2: 0.002850272615129749
Q60770|STXB3: 0.0028406387233796218
Q8R2K1|FUCM: 0.002839451772160828
Q69Z26|CNTN4: 0.0028097904675329724
P63248|IPKA: 0.0028076423332095146
O35900|LSM2: 0.0028060640518863997
E9Q7G0|NUMA1: 0.002788606934094181
Q80VQ0|AL3B1: 0.002784400984334449
Q8BHC4|DCAKD: 0.0027703955905356756
P62843|RS15: 0.002759415733938416
Q8C0P5|COR2A: 0.002758318771763394
Q69ZP3|PNKD: 0.002747237177876135
Q6Y685|TACC1: 0.0027288227574899793
O09044|SNP23: 0.002706151882496973
P46737|BRCC3: 0.0027004758982608714
Q8BV79|TRNK1: 0.0026956718453827002
P97478|COQ7: 0.0026940911387403807
Q9EQ06|DHB11: 0.0026849477047411105
Q9CRC8|LRC40: 0.002676424104720354
Q80U95|UBE3C: 0.002674044924788177
Q6NS82|RETR2: 0.0026453843262667456
P35290|RAB24: 0.0026436035404913127
Q9JKS5|HABP4: 0.002638766736102601
Q99J83|ATG5: 0.0026201485889032483
Q8BHE8|MAIP1: 0.002591089461930096
P01864|GCAB: 0.0025656744837760925
Q04899|CDK18: 0.002550326093720893
Q7TPD3|ROBO2: 0.0025409537774976343
P21995|EMB: 0.0025307077642840645
Q8K2Q5|CHCH7: 0.0025265727502604327
Q9CXE2|BCL7A: 0.0025213001645170152
Q8BGR6|ARL15: 0.002519715499753753
Q8BPQ7|SGSM1: 0.0025098428207760057
Q8K3G9|DP13B: 0.0025082045467570424
P28571|SC6A9: 0.0024531525559723377
Q60936|COQ8A: 0.002447734586894512
Q03141|MARK3: 0.002426276720749835
Q3KNM2|MARH5: 0.0024244656475881734
Q78J03|MSRB2: 0.00240313735169669
Q6PDI5|ECM29: 0.0023960079609726868
Q6KAR6|EXOC3: 0.0023878786402444043
Q91V36|NRBP2: 0.0023868979575733342
P70182|PI51A: 0.002337732662757238
Q60967|PAPS1: 0.0023045018509340784
Q9JL35|HMGN5: 0.0023010909014071026
Q80TF6|STAR9: 0.0022952810007457933
Q8R5L3|VPS39: 0.0022894805394268283
Q3TDQ1|STT3B: 0.0022470813904268048
Q8BVA5|LDAH: 0.0022212507707687714
Q9ET80|JPH1: 0.0022186165442690253
O55229|CHKB: 0.0022098440676927567
Q99P58|RB27B: 0.0022079156090815863
Q61239|FNTA: 0.0021999599606109164
Q7TNC4|LC7L2: 0.002189604080437372
Q9JKL4|NDUF3: 0.0021579015107514956
Q80VP9|ASPH2: 0.002146140749876698
Q6IFX2|K1C42: 0.002142593148164451
Q7TNV0|DEK: 0.00213623046875
Q6P253|DMKN: 0.0020978267615040145
Q3UHK6|TEN4: 0.0020747666130773723
P39688|FYN: 0.0020596125007917485
Q9D7P6|ISCU: 0.002050917537417263
Q3UJB9|EDC4: 0.0020426627209720514
Q9CW03|SMC3: 0.0020156000197554627
Q69ZK7|F214A: 0.002005674624039481
Q3U487|HECD3: 0.0020000408694613725
Q7TPV4|MBB1A: 0.0019889914353067675
Q3TLH4|PRC2C: 0.0019881243739898005
P97445|CAC1A: 0.0019791945621060827
Q9DCT1|AKCL2: 0.0019751105767985186
Q8R1S0|COQ6: 0.0019514394225552678
Q3UHC7|DAB2P: 0.0019495344216314454
Q8VEJ9|VPS4A: 0.0019401745909514527
Q8BP40|PPA6: 0.001925711481211086
Q9ER88|RT29: 0.0019151028827764094
Q04750|TOP1: 0.0018976281086603801
Q8R4E6|PURG: 0.0018950080848298967
Q3UMT1|PP12C: 0.0018650512987126906
P53702|CCHL: 0.0018505826592445374
Q9CQ79|TXND9: 0.0018423822475597262
Q80TL7|MON2: 0.0018262802914250642
Q91YX5|LGAT1: 0.00177312723826617
Q9EQP2|EHD4: 0.0017707509881195922
Q9JL04|FMN2: 0.001761033044507106
Q9R112|SQOR: 0.0017521135159768164
Q8C650|SEP10: 0.0017508915819538136
Q8CI95|OSB11: 0.0017414183433478077
P62069|UBP46: 0.0016950219093511503
Q5IRJ6|ZNT9: 0.0016815020935609937
Q3TIU4|PDE12: 0.0016661502110461395
Q8BYA0|TBCD: 0.0016583734929251175
Q80XS7|FA83E: 0.0016531403719757993
Q91YS8|KCC1A: 0.001646760346678396
Q8BHJ7|GBRA5: 0.0016174468134219448
Q9Z2A5|ATE1: 0.0015601199314308662
P09925|SURF1: 0.0015584355763470132
O70165|FCN1: 0.0015527919652716566
Q80XA6|REPS2: 0.0015347589505836368
Q6P542|ABCF1: 0.0015157636274428417
Q61335|BAP31: 0.001502944272942841
Q9R0Q9|MPU1: 0.0014482820600581665
P07759|SPA3K: 0.0014409447903744876
Q3V3Q7|PACS2: 0.001401040217994402
Q6P2B1|TNPO3: 0.0013926976923054706
P97820|M4K4: 0.001388569410967951
Q9DCM0|ETHE1: 0.0013701004597047965
Q62077|PLCG1: 0.0013594132324215025
A2APX8|SCN1A: 0.0013513371037940185
Q3URD3|SLMAP: 0.0013204575904334586
Q9JIG7|CCD22: 0.001295413317469259
Q8BRH4|KMT2C: 0.001293107052333653
Q6IR34|GPSM1: 0.0012850687877895932
Q9CZN7|GLYM: 0.0012820039604169626
Q7TMQ7|WDR91: 0.0012306196537489693
Q2TPA8|HSDL2: 0.0012198333085204165
Q6P5G0|MK04: 0.0012117739534005523
Q3U182|CRTC2: 0.0011722333438228816
Q61464|ZN638: 0.0011263568109522264
P59644|PI5PA: 0.0011188645924751957
Q9WTU3|SCN8A: 0.0011040951940231025
Q7TSC1|PRC2A: 0.0010466289046841364
Q8K0X8|FEZ1: 0.000986919505521655
Q9D1E8|PLCE: 0.000871304616642495
O35239|PTN9: 0.0008563540565470854
G5E8P0|GCP6: 0.0007930959885319074
Q9WTR1|TRPV2: 0.0007617526183215281
Q8K4P0|WDR33: 0.0007533981406595558
Q9CRB2|NHP2: 0.000697799880678455
O88533|DDC: 0.0006260361794071893
Q99L27|GMPR2: 0.0005618698393542824
Q9ERL9|GCYA1: 0.0005565854080487043
Q8K2C6|SIR5: 0.0004106748674530536
Q9R0M6|RAB9A: 0.0001749687684196033
P02088|HBB1: 6.287172436714172e-05
