Q8CCJ4|AMER2: -2.439100546179689
Q8K0X8|FEZ1: -2.4389298248496587
P11983|TCPA: -2.438733900647383
A2APX8|SCN1A: -2.4370400553015474
P43276|H15: -2.4352861786074547
Q8BGZ4|CDC23: -2.435245037506021
A2ADY9|DDI2: -2.4333381293150635
Q99P58|RB27B: -2.4325608804013172
Q8BVE3|VATH: -2.4295430022010103
P14869|RLA0: -2.4281200760766897
Q69ZK7|F214A: -2.426462178554054
Q6Y685|TACC1: -2.425571018947067
Q9CW03|SMC3: -2.4222288508909506
Q78J03|MSRB2: -2.4213138253898183
Q9CQJ8|NDUB9: -2.4200005516812286
P97789|XRN1: -2.418111910908203
Q8K2Q5|CHCH7: -2.4172420709373683
A7M7C7|SKOR2: -2.4134753160245146
Q3UHJ0|AAK1: -2.412491651383388
Q3UDP0|WDR41: -2.412270409376682
P60766|CDC42: -2.4114966052618287
P62313|LSM6: -2.408669721171867
O55229|CHKB: -2.4071912221887892
Q7TNV0|DEK: -2.4071753800838325
Q9R112|SQOR: -2.400056670847892
Q60932|VDAC1: -2.398459296203816
Q68ED2|GRM7: -2.3943567049718113
Q61838|PZP: -2.387891824656703
Q3URD3|SLMAP: -2.3864374694428387
Q9D7P6|ISCU: -2.3820548258781487
P84086|CPLX2: -2.3814344931551608
Q9EQP2|EHD4: -2.3739717387071697
Q8R4E6|PURG: -2.373907894846851
P97333|NRP1: -2.3643363243019433
Q3UHC7|DAB2P: -2.36382457861012
Q9JIA1|LGI1: -2.3606286690733125
Q5IRJ6|ZNT9: -2.3580815943019804
Q3TBL6|TP8L3: -2.357543465792536
Q62425|NDUA4: -2.3558974537184154
Q8BYA0|TBCD: -2.3486589804003137
Q91YX5|LGAT1: -2.347833071282439
Q6NVG1|LPCT4: -2.346742309020531
P53702|CCHL: -2.3451337668652896
Q91V36|NRBP2: -2.343625067659883
Q8BHJ7|GBRA5: -2.3429476763731407
Q99J83|ATG5: -2.3370690491648776
P62843|RS15: -2.336489676476234
Q64436|ATP4A: -2.332416705013299
P46096|SYT1: -2.3306342168807177
P63213|GBG2: -2.3137232134580725
Q9EQF6|DPYL5: -2.3134782357874375
P61164|ACTZ: -2.3128268371593568
P97807|FUMH: -2.310375671096967
P47754|CAZA2: -2.303696313547398
Q69Z26|CNTN4: -2.301042358528576
Q9Z1S3|GRP1: -2.300056708041099
P28663|SNAB: -2.291356700323981
Q6P9Q6|FKB15: -2.2891644247920016
P19157|GSTP1: -2.2888345612613095
Q0GGX2|ZN541: -2.281443590577443
Q9JKL4|NDUF3: -2.25684066422176
Q8CHC4|SYNJ1: -2.244039877578307
Q9ERD7|TBB3: -2.237035360255162
P32848|PRVA: -2.235213193856214
Q9ER88|RT29: -2.234647724564282
P16330|CN37: -2.230709202844367
P68369|TBA1A: -2.225802037702669
Q9D0K2|SCOT1: -2.2246702092910353
P62743|AP2S1: -2.2152191254144102
O89112|LANC1: -2.2151381545741384
P54726|RD23A: -2.212477083437221
Q9D8N0|EF1G: -2.191448805949549
Q05816|FABP5: -2.1823762970059937
P03930|ATP8: -2.1814258284597283
Q62277|SYPH: -2.180389042567699
Q9CQZ6|NDUB3: -2.180061921315367
P01831|THY1: -2.169431553243042
Q8BPN8|DMXL2: -2.155432575896042
Q80YX1|TENA: -2.1521851349468255
P70670|NACAM: -2.151412666088152
Q8C854|MYEF2: -2.151144963435182
P35802|GPM6A: -2.1497054139286087
Q9D2U9|H2B3A: -2.1482278372505195
Q61735|CD47: -2.143831412553215
Q80TZ3|AUXI: -2.141671749569334
O35326|SRSF5: -2.1415534899155793
Q6KAR6|EXOC3: -2.139909788205797
Q8K2C6|SIR5: -2.1333909790638077
O88196|TTC3: -2.1296461287401263
P0DP27|CALM2: -2.12891862840531
Q9CQ79|TXND9: -2.1273621142787102
Q9ERL9|GCYA1: -2.126843017209453
Q3UMT1|PP12C: -2.1266743050967825
Q3KNM2|MARH5: -2.1246110410139663
Q2PFD7|PSD3: -2.1224399431771355
Q8R3B1|PLCD1: -2.1198701788476715
P63115|AAA1: -2.1113594670271554
P70182|PI51A: -2.1042647465108453
Q80TF6|STAR9: -2.104070631592821
Q6NS82|RETR2: -2.1028983544558475
Q9CRB2|NHP2: -2.0944150902797225
Q60936|COQ8A: -2.0874751038228534
P97478|COQ7: -2.0815311440519224
Q9CZN7|GLYM: -2.0801231594580716
Q91WS0|CISD1: -2.072595692280098
Q8C650|SEP10: -2.0664441343861992
Q9JMA1|UBP14: -2.0607204225536595
P50516|VATA: -2.0552105013327258
Q9R0Q9|MPU1: -2.050467308994639
P63328|PP2BA: -2.045151540919397
Q80U95|UBE3C: -2.0418534953161207
Q8K4P0|WDR33: -2.01649580129582
Q920P3|BRNP1: -2.0151192494277703
P59999|ARPC4: -1.9694125984049289
Q60625|ICAM5: -1.9680269177466194
Q61464|ZN638: -1.9648421153081812
Q9R0P9|UCHL1: -1.9521862063622406
Q61937|NPM: -1.9515767217193436
P11798|KCC2A: -1.948484007027429
Q62188|DPYL3: -1.936817172496214
Q9ERE2|KRT81: -1.9315104791788857
Q3TXX4|VGLU1: -1.9115638690939802
P27661|H2AX: -1.9113153873277777
D3YVF0|AKAP5: -1.898237682282912
P00920|CAH2: -1.8903556036630802
Q9D172|GAL3A: -1.886605219379177
Q61792|LASP1: -1.8734920602319076
Q99JY9|ARP3: -1.8621224495534416
Q8K1M6|DNM1L: -1.858776575941161
Q9R1K9|CETN2: -1.8519737394613485
Q80VP1|EPN1: -1.845137729995036
Q62077|PLCG1: -1.8393351728490603
Q9CPQ1|COX6C: -1.8383256774904606
P70349|HINT1: -1.837367177577164
Q9CYT6|CAP2: -1.8355235042263496
Q80XS7|FA83E: -1.8120676573493542
Q9JKK7|TMOD2: -1.8118584911305258
Q9CQE7|ERGI3: -1.8110972997333663
Q80XA6|REPS2: -1.8107182543163687
O35683|NDUA1: -1.8075427061196687
Q6P5G0|MK04: -1.8054586454440507
Q9R0M6|RAB9A: -1.8015267417471856
Q61335|BAP31: -1.7993164598440814
Q9D5V6|SYAP1: -1.7978546991958315
Q8BP40|PPA6: -1.7975752296844225
Q6P253|DMKN: -1.7972704866164297
P11087|CO1A1: -1.7926451725484631
Q3TIU4|PDE12: -1.7921847477935582
P29788|VTNC: -1.789106931728263
P46737|BRCC3: -1.7842466254746647
Q7TT36|AGRA3: -1.7836811748517065
P31324|KAP3: -1.7819942376064484
Q6QWF9|CK2N1: -1.7562939552537888
P01864|GCAB: -1.7516777802449242
P20357|MTAP2: -1.7409795268989456
Q62311|TAF6: -1.7341632178675712
Q9QXS1|PLEC: -1.7265849426849498
P62823|RAB3C: -1.7240101884334083
P01837|IGKC: -1.7126424056256413
Q7TSC1|PRC2A: -1.710600456931214
P21619|LMNB2: -1.7027462392908856
O55125|NIPS1: -1.6955435940446593
P47955|RLA1: -1.6833470053070845
Q8CC86|PNCB: -1.6687827832236874
Q80TL0|PPM1E: -1.6592062961941103
Q9DCT1|AKCL2: -1.6576810389049463
P28651|CAH8: -1.6548499720260987
P07759|SPA3K: -1.652354612369075
P46460|NSF: -1.641163234861398
Q8R1S0|COQ6: -1.624784612374417
P31938|MP2K1: -1.6244063247791152
P62983|RS27A: -1.6127639323006056
Q9ESW4|AGK: -1.597672075068494
Q8VDQ8|SIR2: -1.5702168334015787
Q63912|OMGP: -1.5635875943332893
P12660|PCP2: -1.5539097934320478
Q9R111|GUAD: -1.5524967398916936
P06837|NEUM: -1.5445152831985498
O55100|SNG1: -1.5432595338083959
Q6PHZ5|RB15B: -1.5261242568099809
Q9QXS6|DREB: -1.525668001650771
Q62095|DDX3Y: -1.5243258619825886
P63242|IF5A1: -1.502929628763974
Q9CPW4|ARPC5: -1.4978631423270248
Q7TQD2|TPPP: -1.4796341590878233
P07724|ALBU: -1.4756968544326832
P67778|PHB: -1.4729994424746504
Q99LF4|RTCB: -1.4565676229648732
Q9JKC6|CEND: -1.4559561883143537
O88533|DDC: -1.4459946459264723
Q9DCM0|ETHE1: -1.4439933325284786
Q08EC4|CASS4: -1.4413843776004565
P39688|FYN: -1.4374997799236084
Q99P72|RTN4: -1.436458409583694
O35239|PTN9: -1.4331449542793804
Q9D1E8|PLCE: -1.4327786081794494
P59644|PI5PA: -1.427904369505217
P09925|SURF1: -1.422659708068166
P97313|PRKDC: -1.4200127955450084
Q76MZ3|2AAA: -1.4185201652509116
P48453|PP2BB: -1.4135867600432672
Q9D1G1|RAB1B: -1.3890511731444402
P20917|MAG: -1.3794727164214593
Q63810|CANB1: -1.3740065157088421
Q9JIG7|CCD22: -1.3699613440785419
Q61644|PACN1: -1.3651667940977794
Q9WV98|TIM9: -1.362683180883131
Q64332|SYN2: -1.3606578070343054
Q9CVB6|ARPC2: -1.3568234124896212
Q9CQX2|CYB5B: -1.3530246498673049
Q2TPA8|HSDL2: -1.33377927330675
Q8K0U4|HS12A: -1.328646086276488
D3Z7P3|GLSK: -1.3168508746826095
P16054|KPCE: -1.3041308119605057
Q9Z0E0|NCDN: -1.2916069215907122
P48678|LMNA: -1.2832622793347148
Q3UHL1|CAMKV: -1.2548399102702905
O35526|STX1A: -1.248925097646487
Q9Z1T6|FYV1: -1.2313780775486685
Q9Z2H5|E41L1: -1.2312117259318969
Q6ZWR6|SYNE1: -1.2083214992310396
P24452|CAPG: -1.1913897444923751
Q920I9|WDR7: -1.1748572600548295
Q4V9Z5|SE6L2: -1.1060638992851397
O35643|AP1B1: -1.0932993078402005
Q6ZPE2|MTMR5: -1.0885334170672014
G5E829|AT2B1: -1.083346059973691
O88448|KLC2: -1.068133229391692
Q9Z140|CPNE6: -1.0107171301095152
Q8C3X4|GUF1: -1.0095368485450782
Q99L27|GMPR2: -1.0054896070835402
G5E8P0|GCP6: -0.9999999586592394
P27546|MAP4: -0.9911910894062351
P15864|H12: -0.9820141907282864
Q9Z218|DPP6: -0.978032323302625
Q9CQC7|NDUB4: -0.9723783892771917
P60761|NEUG: -0.9512080778827635
P15508|SPTB1: -0.9428065564421091
Q8R5M8|CADM1: -0.9296719300013566
P26883|FKB1A: -0.920158118758758
Q8BLQ9|CADM2: -0.911341716044332
P10854|H2B1M: -0.9059754767611333
P31648|SC6A1: -0.8599425547671885
P68433|H31: -0.8495035781858196
Q8BLK3|LSAMP: -0.8114123597025389
Q99PJ0|NTRI: -0.8040328186398651
Q8BGZ1|HPCL4: -0.8024588681331329
P23819|GRIA2: -0.7909704219216819
Q7TPR4|ACTN1: -0.7717017714054831
Q9WUC3|LY6H: -0.7656924100711973
P63082|VATL: -0.7592213217631862
F6SEU4|SYGP1: -0.715759655061048
P19096|FAS: -0.703609312567821
P84091|AP2M1: -0.5922645762247128
Q61699|HS105: -0.5791512872469229
Q61831|MK10: -0.5759387812211048
P70169|DOC2B: -0.5408850841282039
Q91X97|NCALD: -0.5142564804909598
Q62108|DLG4: -0.49290925385519563
Q7TMM9|TBB2A: -0.4895627512659386
Q8BH34|SEM3D: -0.47703712011333044
P63044|VAMP2: -0.46333939508232547
P68033|ACTC: -0.41843959101391276
Q9CWF2|TBB2B: -0.34191093482804275
Q91XV3|BASP1: -0.2455125844964083
Q02105|C1QC: -0.17720435290943404
Q9DB05|SNAA: -0.1662679391313144
P02088|HBB1: -0.00014176691147946643
P01942|HBA: 0.059942125414215314
O54983|CRYM: 0.15078083407446982
P84075|HPCA: 0.19228332195207234
P68404|KPCB: 0.2607266592572952
P46061|RAGP1: 0.340885043652734
P23818|GRIA1: 0.38592857789584356
Q925N0|SFXN5: 1.8407224716296235
